Pays-Bas	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-76.1%	0.7608695652173912
Pologne	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-60.2%	0.6018518518518519
Portugal	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-54.6%	0.5459940652818991
Royaume-Uni	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-72.3%	0.7226277372262773
Russie	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-57.9%	0.5786666666666667
République_Tchèque	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-50.6%	0.5061224489795919
Slovaquie	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-57.7%	0.5765407554671967
Slovénie	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-58.0%	0.5796460176991151
Suisse	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-65.6%	0.6562499999999999
Suède	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-74.7%	0.7473309608540925
Turquie	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-50.3%	0.5031847133757963
États-Unis	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-70.1%	0.7006802721088435
France	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-54.3%	0.5428571428571428
Grèce	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-8.0%	0.08
Hongrie	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-59.4%	0.5942028985507247
Indonésie	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-10.0%	0.09999999999999998
Irlande	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-80.0%	0.8
Islande	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-64.2%	0.6415094339622642
Israël	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-64.3%	0.6428571428571428
Italie	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-50.0%	0.5
Japon	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-21.6%	0.21621621621621628
Lettonie	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-55.8%	0.5578947368421052
Lituanie	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-46.6%	0.46601941747572817
Luxembourg	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-42.9%	0.4285714285714285
Mexique	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-79.5%	0.7945945945945945
Afrique_du_Sud	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-62.9%	0.6292834890965733
Allemagne	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-64.8%	0.6479591836734693
Australie	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-73.4%	0.7335526315789472
Autriche	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-68.1%	0.6808510638297872
Belgique	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-74.8%	0.7476923076923078
Brésil	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-62.3%	0.6232394366197184
Canada	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-71.0%	0.7103448275862069
Chili	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-64.4%	0.6442307692307694
Colombie	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-45.3%	0.45338983050847453
Corée_du_Sud	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-60.0%	0.6000000000000001
Costa_Rica	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-62.7%	0.6265560165975104
Danemark	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-66.0%	0.6604477611940299
Espagne	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-70.6%	0.7058823529411764
Finlande	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-74.5%	0.744927536231884
Norvège	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-71.0%	0.7096774193548387
Nouvelle-Zélande	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-46.8%	0.46835443037974683
Pays-Bas	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-51.9%	0.5185185185185185
France	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-69.4%	0.6943521594684385
Grèce	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-59.8%	0.5980392156862745
Hongrie	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-52.1%	0.5213032581453634
Indonésie	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-36.8%	0.36758893280632415
Irlande	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-66.2%	0.6616541353383459
Islande	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-76.1%	0.761029411764706
Israël	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-67.3%	0.6732283464566929
Italie	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-63.5%	0.6348314606741573
Japon	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-57.4%	0.5744047619047619
Lettonie	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-62.1%	0.6214689265536724
Lituanie	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-55.6%	0.5555555555555555
Luxembourg	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-73.9%	0.7391304347826088
Mexique	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-45.0%	0.45016077170418006
Norvège	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-77.5%	0.775244299674267
Nouvelle-Zélande	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-70.5%	0.7052980132450329
Pologne	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-22.1%	0.22123893805309736
Portugal	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-50.6%	0.5058823529411764
Royaume-Uni	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-62.5%	0.625
Russie	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-48.1%	0.4805194805194805
République_Tchèque	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-50.0%	0.5
Corée_du_Sud	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-58.7%	0.5868263473053892
Costa_Rica	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-57.8%	0.5775862068965517
Danemark	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-67.9%	0.6788321167883211
Espagne	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-69.7%	0.6972789115646258
Finlande	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-75.5%	0.7550432276657061
France	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-66.9%	0.6688963210702341
Grèce	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-60.2%	0.6019417475728156
Hongrie	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-51.7%	0.516990291262136
Indonésie	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-34.5%	0.3450980392156863
Irlande	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-68.1%	0.6813186813186813
Israël	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-67.7%	0.6772908366533863
Italie	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-64.0%	0.6404494382022472
Japon	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-57.7%	0.5773809523809524
Lettonie	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-61.8%	0.6176470588235294
Lituanie	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-56.0%	0.5596590909090909
Luxembourg	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-77.8%	0.7777777777777777
Slovaquie	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-63.2%	0.6315789473684211
frique_du_Sud	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+37.9%	0.3786885245901639
Allemagne	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+44.3%	0.44331641285955997
Australie	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+36.5%	0.3645990922844177
Autriche	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+45.8%	0.4575389948006931
Belgique	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+38.3%	0.38297872340425543
Brésil	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+46.7%	0.46701388888888884
Canada	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+32.5%	0.3250366032210835
Chili	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+49.7%	0.49732620320855614
Colombie	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+49.2%	0.4916201117318434
Corée_du_Sud	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+33.0%	0.3295454545454546
Costa_Rica	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+47.3%	0.4727891156462584
Danemark	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+29.4%	0.29394812680115256
Espagne	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+37.3%	0.3732718894009219
Finlande	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+48.5%	0.48499999999999993
France	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+36.4%	0.3643410852713178
Grèce	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+19.9%	0.19910179640718562
Hongrie	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+46.6%	0.46616541353383445
Slovénie	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-22.6%	0.22580645161290328
Suisse	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-28.6%	0.28571428571428575
Suède	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-61.5%	0.6153846153846153
Turquie	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	+83.8%	0.8376623376623377
États-Unis	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-60.0%	0.6
