Nigéria	2016°	Officier·es_de_police=_part_de_femmes	20%	0.5975958047599839
Pays-Bas	2016°	Officier·es_de_police=_part_de_femmes	32%	0.35547928003348683
Pologne	2016°	Officier·es_de_police=_part_de_femmes	16%	0.6881594607298949
Portugal	2016°	Officier·es_de_police=_part_de_femmes	8%	0.8469413982179576
Roumanie	2016°	Officier·es_de_police=_part_de_femmes	16%	0.6724945624895433
Russie	2016°	Officier·es_de_police=_part_de_femmes	19%	0.6160009610988564
Seychelles	2016°	Officier·es_de_police=_part_de_femmes	15%	0.6964097942015923
Singapour	2016°	Officier·es_de_police=_part_de_femmes	19%	0.6295091962198963
Slovaquie	2016°	Officier·es_de_police=_part_de_femmes	18%	0.6376930063578565
Slovénie	2016°	Officier·es_de_police=_part_de_femmes	25%	0.4923339011925042
Suède	2016°	Officier·es_de_police=_part_de_femmes	32%	0.36
Timor_Oriental	2016°	Officier·es_de_police=_part_de_femmes	15%	0.6928820308611249
Turquie	2016°	Officier·es_de_police=_part_de_femmes	4%	0.914067696908724
États-Unis	2016°	Officier·es_de_police=_part_de_femmes	12%	0.7580027569306172
Albanie	2017°	Officier·es_de_police=_part_de_femmes	14%	0.7158952211059995
Allemagne	2017°	Officier·es_de_police=_part_de_femmes	22%	0.5620545090375368
Australie	2017°	Officier·es_de_police=_part_de_femmes	33%	0.33599449826575745
Autriche	2017°	Officier·es_de_police=_part_de_femmes	17%	0.6542703957927808
Barbade	2017°	Officier·es_de_police=_part_de_femmes	17%	0.661807580174927
Belgique	2017°	Officier·es_de_police=_part_de_femmes	25%	0.49652803157663916
Bermuda	2017°	Officier·es_de_police=_part_de_femmes	38%	0.2343096234309624
Bosnie-Herzégovine	2017°	Officier·es_de_police=_part_de_femmes	8%	0.8375302505069004
Bulgarie	2017°	Officier·es_de_police=_part_de_femmes	11%	0.7756811194741864
Canada	2017°	Officier·es_de_police=_part_de_femmes	21%	0.5725730511249222
Chili	2017°	Officier·es_de_police=_part_de_femmes	18%	0.6333304639752086
Chypre	2017°	Officier·es_de_police=_part_de_femmes	25%	0.4909018196360728
Colombie	2017°	Officier·es_de_police=_part_de_femmes	9%	0.8123029881862405
Croatie	2017°	Officier·es_de_police=_part_de_femmes	18%	0.6404176424668229
Danemark	2017°	Officier·es_de_police=_part_de_femmes	16%	0.6867781576272753
Espagne	2017°	Officier·es_de_police=_part_de_femmes	11%	0.7741180963291804
Estonie	2017°	Officier·es_de_police=_part_de_femmes	35%	0.29602053915275983
Finlande	2017°	Officier·es_de_police=_part_de_femmes	18%	0.6444444444444444
France	2017°	Officier·es_de_police=_part_de_femmes	20%	0.6002061310300167
Grenade	2017°	Officier·es_de_police=_part_de_femmes	19%	0.6198347107438016
Grèce	2017°	Officier·es_de_police=_part_de_femmes	14%	0.7251790716474591
Honduras	2017°	Officier·es_de_police=_part_de_femmes	19%	0.6272896203875764
Hongrie	2017°	Officier·es_de_police=_part_de_femmes	23%	0.5430135885263607
Islande	2017°	Officier·es_de_police=_part_de_femmes	15%	0.691358024691358
Lettonie	2017°	Officier·es_de_police=_part_de_femmes	37%	0.26854527938342954
Lituanie	2017°	Officier·es_de_police=_part_de_femmes	39%	0.22731138379297777
Luxembourg	2017°	Officier·es_de_police=_part_de_femmes	12%	0.7520080321285141
Macédoine_du_Nord	2017°	Officier·es_de_police=_part_de_femmes	13%	0.7373219956971622
Malte	2017°	Officier·es_de_police=_part_de_femmes	20%	0.5954164830321729
Mexique	2017°	Officier·es_de_police=_part_de_femmes	20%	0.6087084900790922
Mongolie	2017°	Officier·es_de_police=_part_de_femmes	21%	0.5832892649391856
Montenegro	2017°	Officier·es_de_police=_part_de_femmes	10%	0.7986806743220132
Nigéria	2017°	Officier·es_de_police=_part_de_femmes	19%	0.6183580153638544
Pays-Bas	2017°	Officier·es_de_police=_part_de_femmes	33%	0.3439921208141825
Pologne	2017°	Officier·es_de_police=_part_de_femmes	16%	0.6791973352502253
Portugal	2017°	Officier·es_de_police=_part_de_femmes	8%	0.8438552552033854
Roumanie	2017°	Officier·es_de_police=_part_de_femmes	19%	0.625296475872636
Russie	2017°	Officier·es_de_police=_part_de_femmes	20%	0.6040001601131466
Seychelles	2017°	Officier·es_de_police=_part_de_femmes	15%	0.6918607538362219
Singapour	2017°	Officier·es_de_police=_part_de_femmes	19%	0.6291632818846465
Slovaquie	2017°	Officier·es_de_police=_part_de_femmes	18%	0.6355870592511814
Slovénie	2017°	Officier·es_de_police=_part_de_femmes	17%	0.6582984658298466
Suède	2017°	Officier·es_de_police=_part_de_femmes	32%	0.35322425409047153
Timor_Oriental	2017°	Officier·es_de_police=_part_de_femmes	15%	0.6928820308611249
Turquie	2017°	Officier·es_de_police=_part_de_femmes	4%	0.9118718657251049
États-Unis	2017°	Officier·es_de_police=_part_de_femmes	13%	0.7499627032671938
Albanie	2018°	Officier·es_de_police=_part_de_femmes	14%	0.7147181233446842
Allemagne	2018°	Officier·es_de_police=_part_de_femmes	23%	0.5456454248366015
Autriche	2018°	Officier·es_de_police=_part_de_femmes	18%	0.6326719576719576
Belgique	2018°	Officier·es_de_police=_part_de_femmes	26%	0.48421561518008227
Bosnie-Herzégovine	2018°	Officier·es_de_police=_part_de_femmes	9%	0.8258293838862559
Bulgarie	2018°	Officier·es_de_police=_part_de_femmes	11%	0.7739196993946141
Chypre	2018°	Officier·es_de_police=_part_de_femmes	25%	0.49015628171300996
Croatie	2018°	Officier·es_de_police=_part_de_femmes	18%	0.6331501559483144
Danemark	2018°	Officier·es_de_police=_part_de_femmes	16%	0.6731221719457015
Espagne	2018°	Officier·es_de_police=_part_de_femmes	11%	0.7731806384098286
Estonie	2018°	Officier·es_de_police=_part_de_femmes	35%	0.29463138967377345
Finlande	2018°	Officier·es_de_police=_part_de_femmes	19%	0.6277980218636128
France	2018°	Officier·es_de_police=_part_de_femmes	21%	0.5890152288872246
Grèce	2018°	Officier·es_de_police=_part_de_femmes	14%	0.723342614192189
Hongrie	2018°	Officier·es_de_police=_part_de_femmes	23%	0.5344849453364787
Islande	2018°	Officier·es_de_police=_part_de_femmes	17%	0.6527131782945736
Lettonie	2018°	Officier·es_de_police=_part_de_femmes	38%	0.24437818362529495
Lituanie	2018°	Officier·es_de_police=_part_de_femmes	39%	0.21425973081120409
Malte	2018°	Officier·es_de_police=_part_de_femmes	21%	0.5893403232852774
Mongolie	2018°	Officier·es_de_police=_part_de_femmes	25%	0.5
Montenegro	2018°	Officier·es_de_police=_part_de_femmes	10%	0.7934226552984166
Pologne	2018°	Officier·es_de_police=_part_de_femmes	16%	0.6704859739233505
Portugal	2018°	Officier·es_de_police=_part_de_femmes	8%	0.8389664171861182
Roumanie	2018°	Officier·es_de_police=_part_de_femmes	19%	0.6103070526147449
Seychelles	2018°	Officier·es_de_police=_part_de_femmes	16%	0.6881618381618382
Singapour	2018°	Officier·es_de_police=_part_de_femmes	19%	0.6278645305211924
Slovaquie	2018°	Officier·es_de_police=_part_de_femmes	19%	0.6238707911305776
Slovénie	2018°	Officier·es_de_police=_part_de_femmes	17%	0.651107037089268
Suède	2018°	Officier·es_de_police=_part_de_femmes	33%	0.34830339321357273
Turquie	2018°	Officier·es_de_police=_part_de_femmes	5%	0.9078074732427865
Albanie	2015°	Officier·es_de_police=_part_de_femmes	10%	0.8
Australie	2015°	Officier·es_de_police=_part_de_femmes	32%	0.36
Autriche	2015°	Officier·es_de_police=_part_de_femmes	16%	0.6799999999999999
Belgique	2015°	Officier·es_de_police=_part_de_femmes	22%	0.56
Bermuda	2015°	Officier·es_de_police=_part_de_femmes	28%	0.43999999999999995
Bosnie-Herzégovine	2015°	Officier·es_de_police=_part_de_femmes	7%	0.86
Bulgarie	2015°	Officier·es_de_police=_part_de_femmes	21%	0.5800000000000001
Canada	2015°	Officier·es_de_police=_part_de_femmes	21%	0.5800000000000001
Croatie	2015°	Officier·es_de_police=_part_de_femmes	18%	0.64
Chypre	2015°	Officier·es_de_police=_part_de_femmes	25%	0.5
République_tchèque	2015°	Officier·es_de_police=_part_de_femmes	15%	0.7
Danemark	2015°	Officier·es_de_police=_part_de_femmes	14%	0.72
Estonie	2015°	Officier·es_de_police=_part_de_femmes	35%	0.30000000000000004
Finlande	2015°	Officier·es_de_police=_part_de_femmes	16%	0.6799999999999999
France	2015°	Officier·es_de_police=_part_de_femmes	19%	0.62
Islande	2015°	Officier·es_de_police=_part_de_femmes	16%	0.6799999999999999
Lettonie	2015°	Officier·es_de_police=_part_de_femmes	37%	0.26
Liechtenstein	2015°	Officier·es_de_police=_part_de_femmes	4%	0.92
Lituanie	2015°	Officier·es_de_police=_part_de_femmes	36%	0.28
Malte	2015°	Officier·es_de_police=_part_de_femmes	19%	0.62
Montenegro	2015°	Officier·es_de_police=_part_de_femmes	9%	0.8200000000000001
Pays-Bas	2015°	Officier·es_de_police=_part_de_femmes	30%	0.4
Pologne	2015°	Officier·es_de_police=_part_de_femmes	15%	0.7
Roumanie	2015°	Officier·es_de_police=_part_de_femmes	14%	0.72
Serbie	2015°	Officier·es_de_police=_part_de_femmes	23%	0.54
Slovaquie	2015°	Officier·es_de_police=_part_de_femmes	17%	0.6599999999999999
Slovénie	2015°	Officier·es_de_police=_part_de_femmes	13%	0.74
Espagne	2015°	Officier·es_de_police=_part_de_femmes	11%	0.78
Suède	2015°	Officier·es_de_police=_part_de_femmes	31%	0.38
Royaume-Uni	2015°	Officier·es_de_police=_part_de_femmes	29%	0.42000000000000004
États-Unis	2015°	Officier·es_de_police=_part_de_femmes	12%	0.76
Algérie	2015°	Officier·es_de_police=_part_de_femmes	6%	0.88
Kenya	2015°	Officier·es_de_police=_part_de_femmes	13%	0.74
Madagascar	2015°	Officier·es_de_police=_part_de_femmes	4%	0.92
Tanzanie	2015°	Officier·es_de_police=_part_de_femmes	20%	0.6
Chili	2015°	Officier·es_de_police=_part_de_femmes	15%	0.7
Costa_Rica	2015°	Officier·es_de_police=_part_de_femmes	16%	0.6799999999999999
El_Salvador	2015°	Officier·es_de_police=_part_de_femmes	12%	0.76
Guyana	2015°	Officier·es_de_police=_part_de_femmes	29%	0.42000000000000004
Honduras	2015°	Officier·es_de_police=_part_de_femmes	10%	0.8
Mexique	2015°	Officier·es_de_police=_part_de_femmes	14%	0.72
Paraguay	2015°	Officier·es_de_police=_part_de_femmes	8%	0.84
Pérou	2015°	Officier·es_de_police=_part_de_femmes	15%	0.7
Trinité-et-Tobago	2015°	Officier·es_de_police=_part_de_femmes	25%	0.5
Uruguay	2015°	Officier·es_de_police=_part_de_femmes	76%	0.52
Birmanie	2015°	Officier·es_de_police=_part_de_femmes	6%	0.88
Singapour	2015°	Officier·es_de_police=_part_de_femmes	18%	0.64
