Serbie	2011°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+175 min	0.7303752
Serbie	2011°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+176 min	0.7353750000000001
Serbie	2011°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+174 min	0.7254498000000001
Serbie	2015°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+149 min	0.6217253999999999
Serbie	2015°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+149 min	0.6228749999999998
Serbie	2015°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+149 min	0.622125
Suède	2011°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+32 min	0.13345019999999996
Suisse	2010°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+85 min	0.3554999999999999
Suisse	2010°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+108 min	0.4534998
Suisse	2010°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+97 min	0.4065
Suisse	2013°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+61 min	0.25749959999999994
Suisse	2013°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+86 min	0.36
Suisse	2016°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+84 min	0.35324999999999995
Suisse	2016°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+75 min	0.3145002
