États-Unis	2016°	Âge_de_25_à_34_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+60 min	0.2524997999999999
États-Unis	2017°	Âge_de_25_à_34_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+67 min	0.2825004
Chine	2018°	Âge_de_25_à_34_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+63 min	0.26664960000000004
Norvège	2011°	Âge_16_ans_et_plus=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+39 min	0.16250039999999988
Suède	2011°	Âge_de_20_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+36 min	0.15000000000000002
Macédoine_du_Nord	2015°	Âge_de_45_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+173 min	0.7249998
Macédoine_du_Nord	2015°	Âge_de_10_à_14_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_homme	+10 min	0.045825
Tanzanie	2014°	Âge_5_ans_et_plus=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+144 min	0.6000000000000001
Chili	2015°	Âge_de_12_à_24_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+40 min	0.16887540000000006
Thaïlande	2015°	Âge_6_ans_et_plus=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+91 min	0.3799998
Chine	2018°	Âge_de_65_à_74_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+106 min	0.4458252000000001
Chine	2018°	Âge_85_ans_et_plus=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes_	+0 min	0.0
Mongolie	2015°	Âge_de_12_à_14_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+55 min	0.23017500000000002
Mongolie	2015°	Âge_de_12_à_14_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+83 min	0.346425
